Model           TIME(t) ACC(t)  ERR(t)  ACC(v)  ERR(v)  Parameters
SYN2020-LUCID   0.12000 0.99087 0.06205 0.96215 0.12030 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12094 0.99052 0.06099 0.96215 0.11315 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11802 0.99123 0.05878 0.96215 0.11366 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12303 0.98982 0.06098 0.96215 0.10760 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11800 0.99123 0.05854 0.96215 0.11452 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12200 0.99017 0.05857 0.96215 0.10218 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12100 0.99087 0.05712 0.96215 0.10747 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12100 0.99087 0.05634 0.96215 0.10956 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12200 0.99158 0.05381 0.96215 0.10538 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12100 0.99193 0.05398 0.96215 0.10067 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11900 0.99403 0.04986 0.96215 0.10496 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12300 0.99123 0.05171 0.96215 0.10748 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.28200 0.99263 0.05075 0.96215 0.10125 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25000 0.99123 0.04930 0.96215 0.10131 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21803 0.99298 0.04978 0.96215 0.10130 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.27000 0.99193 0.04692 0.96215 0.09310 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.18500 0.99123 0.05126 0.96215 0.10350 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12200 0.99123 0.04766 0.96215 0.09608 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24900 0.99228 0.04660 0.96215 0.09280 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21600 0.99333 0.04662 0.96215 0.09852 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21800 0.99263 0.04579 0.96215 0.10574 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21754 0.99193 0.04524 0.96215 0.09436 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11900 0.99193 0.04547 0.96215 0.08505 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25000 0.99158 0.04604 0.96215 0.09506 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24900 0.99333 0.04342 0.96215 0.09709 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24892 0.99333 0.04471 0.97476 0.08227 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.28200 0.99403 0.04309 0.96215 0.09829 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25000 0.99368 0.04363 0.96215 0.09179 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.23900 0.99263 0.04240 0.96215 0.08412 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25600 0.99263 0.04339 0.96215 0.08678 lr=0.100,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.79117 0.53036 0.69481 0.99685 0.61734 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.16700 0.72517 0.55436 0.98738 0.48342 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20051 0.98877 0.37742 0.96215 0.36067 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.26300 0.98105 0.26381 0.96215 0.28184 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20000 0.97859 0.21632 0.97476 0.24637 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19300 0.97894 0.19806 0.97476 0.22879 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19600 0.98385 0.18914 0.97161 0.21643 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22700 0.98210 0.17948 0.97161 0.20490 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25900 0.98385 0.16584 0.96845 0.19331 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19544 0.98631 0.15272 0.95899 0.18221 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20000 0.98140 0.14282 0.95899 0.17338 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.27500 0.97894 0.12989 0.95899 0.16745 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.27000 0.97648 0.13129 0.95899 0.16542 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.26000 0.98421 0.12012 0.95899 0.15894 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21400 0.98350 0.11502 0.95899 0.15187 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19200 0.98105 0.11451 0.97161 0.14641 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.34000 0.98561 0.10845 0.97161 0.14281 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22800 0.98526 0.11021 0.95899 0.13762 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19900 0.98526 0.09880 0.97161 0.13307 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19500 0.98631 0.09669 0.97161 0.12863 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19900 0.98666 0.09651 0.97476 0.12625 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19800 0.98526 0.09459 0.97161 0.12672 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20051 0.98982 0.08739 0.97476 0.12483 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22500 0.98491 0.09037 0.96845 0.12340 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.17100 0.98666 0.08314 0.97476 0.12212 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20200 0.98631 0.08801 0.97476 0.12169 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22500 0.98421 0.08646 0.97476 0.12028 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19910 0.98631 0.08440 0.97476 0.11822 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19900 0.99087 0.07701 0.97476 0.11454 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22500 0.99017 0.07717 0.97476 0.11320 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22900 0.98982 0.07584 0.97792 0.11352 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25800 0.99017 0.07545 0.97476 0.11113 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19700 0.98877 0.07595 0.97792 0.11034 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22900 0.98982 0.07374 0.97476 0.10952 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20100 0.99158 0.07028 0.97476 0.10923 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19700 0.99052 0.06826 0.97792 0.10888 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20239 0.99193 0.07229 0.97476 0.10729 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20000 0.99052 0.07155 0.97792 0.10638 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19852 0.99052 0.07060 0.97476 0.10421 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.16700 0.99052 0.06667 0.97476 0.10243 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25600 0.98982 0.07029 0.97476 0.10287 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19600 0.99052 0.06851 0.97476 0.10042 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.16300 0.98947 0.06706 0.97792 0.09993 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98982 0.06717 0.97792 0.09978 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.99087 0.06425 0.97476 0.10012 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.99158 0.06395 0.97792 0.09943 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13100 0.99017 0.06829 0.97792 0.09843 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.98982 0.06578 0.98107 0.09944 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13151 0.99193 0.06324 0.97476 0.09740 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13206 0.99087 0.06107 0.97792 0.09432 lr=0.100,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.84600 0.72692 0.63501 0.99685 0.46762 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97122 0.33935 0.94322 0.28651 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.14200 0.97754 0.23290 0.94637 0.24356 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97578 0.22189 0.96530 0.21727 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97718 0.19657 0.94953 0.19261 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.97332 0.17571 0.94953 0.16927 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97438 0.14703 0.94637 0.14871 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13207 0.98350 0.12026 0.94953 0.13772 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98210 0.10487 0.99685 0.13000 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98561 0.10070 0.99685 0.12116 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99087 0.08659 0.99685 0.10940 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98947 0.08244 0.99685 0.10351 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98807 0.07707 0.99685 0.09626 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98947 0.07131 0.99685 0.08851 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98947 0.07069 0.99685 0.08409 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98772 0.07059 0.99685 0.08311 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98807 0.06703 0.99685 0.07808 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.99123 0.06042 0.99685 0.08070 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98842 0.06582 0.99685 0.08194 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98807 0.06766 0.99685 0.08214 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.24400 0.98912 0.06611 0.99685 0.07012 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99052 0.06029 0.99685 0.08152 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13000 0.99228 0.05807 0.99685 0.07259 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98947 0.05932 0.99685 0.06770 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98877 0.05768 0.99685 0.06849 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98982 0.06226 0.99685 0.06821 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.99052 0.05452 0.99685 0.06703 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99017 0.05459 0.99685 0.06778 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13103 0.98982 0.05528 0.99685 0.06496 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99158 0.05292 0.99685 0.06384 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99017 0.05287 0.99685 0.06415 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99333 0.04810 0.99685 0.06245 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.99123 0.04808 0.99685 0.05888 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99017 0.04977 0.99685 0.06084 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13000 0.98982 0.05198 0.99685 0.06032 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99052 0.05052 0.99685 0.05962 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13506 0.99123 0.05022 0.99685 0.06655 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.99087 0.04892 0.99685 0.05564 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13351 0.99158 0.04753 0.99685 0.05587 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.99228 0.04788 0.99685 0.05544 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.99263 0.04689 0.99685 0.05312 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99193 0.04506 0.99685 0.05196 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99123 0.04774 0.99685 0.05229 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.99228 0.04697 0.99685 0.05178 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99052 0.04796 0.99685 0.05438 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99052 0.04671 0.99685 0.05894 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99123 0.04929 0.99685 0.05090 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99228 0.04448 0.99685 0.05416 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.99263 0.04737 0.99685 0.04787 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.99052 0.04587 0.99685 0.05189 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.84887 0.67919 0.68138 0.99685 0.53191 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12900 0.89084 0.46731 0.94006 0.37278 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16600 0.97824 0.30321 0.93060 0.29477 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16400 0.97683 0.24006 0.93375 0.26597 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12900 0.97543 0.22689 0.93691 0.24564 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.97613 0.21273 0.94322 0.22142 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13374 0.97894 0.18852 0.94322 0.20487 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16303 0.97824 0.17333 0.94006 0.19382 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97543 0.15219 0.93375 0.19784 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13207 0.97578 0.14064 0.93691 0.19193 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13000 0.97859 0.12964 0.94006 0.17896 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16400 0.98175 0.11721 0.94006 0.16626 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98210 0.10950 0.94322 0.14708 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98421 0.10079 0.94637 0.13377 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16600 0.98561 0.09485 0.99685 0.12655 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98772 0.09073 0.99685 0.11935 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98912 0.08415 0.99685 0.11295 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99087 0.07953 0.99685 0.10941 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98842 0.08166 0.99685 0.10499 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.14300 0.98807 0.07723 0.99685 0.10441 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98561 0.07676 0.99685 0.09861 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98982 0.07453 0.96530 0.09917 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98666 0.06995 0.99685 0.09300 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13000 0.99017 0.06747 0.99685 0.09203 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12905 0.98877 0.06776 0.99685 0.09228 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99017 0.06406 0.99685 0.09005 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.25100 0.99017 0.06212 0.99685 0.09130 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12700 0.98947 0.06339 0.99685 0.08604 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98947 0.06264 0.99685 0.08722 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99087 0.05980 0.99685 0.08426 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13055 0.99123 0.05906 0.99685 0.08469 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98947 0.05881 0.99685 0.07703 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12900 0.99193 0.05630 0.99685 0.07772 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12800 0.98982 0.05662 0.99685 0.07467 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99228 0.05615 0.99685 0.07924 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.99087 0.05608 0.99685 0.07393 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.99158 0.05630 0.99685 0.07935 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98842 0.05689 0.99685 0.07094 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16253 0.99158 0.05933 0.99685 0.07565 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.19400 0.98807 0.05935 0.99685 0.07291 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16600 0.99333 0.05608 0.99685 0.07763 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13000 0.98912 0.05563 0.99685 0.07005 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13000 0.99158 0.05668 0.99685 0.07245 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13351 0.98982 0.05379 0.99685 0.06765 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.20000 0.99368 0.05366 0.99685 0.07214 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.19400 0.99017 0.05299 0.99685 0.06834 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.99158 0.05330 0.99685 0.06562 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16900 0.99052 0.05082 0.99685 0.06713 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12900 0.99123 0.05208 0.99685 0.06360 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.16608 0.99193 0.04972 0.99685 0.06386 lr=0.100,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.82788 0.58512 0.61543 0.99369 0.43793 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.19600 0.98245 0.30021 0.94322 0.28834 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.97859 0.21449 0.96215 0.25620 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.97859 0.20198 0.95899 0.22574 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13400 0.98596 0.16786 0.96845 0.20289 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.98421 0.14032 0.95899 0.18553 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98175 0.12192 0.94322 0.16794 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13400 0.98561 0.10508 0.95899 0.15951 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13005 0.98315 0.09483 0.95899 0.14030 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13402 0.98666 0.08686 0.97161 0.13073 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.98947 0.07676 0.97476 0.12298 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.98947 0.07403 0.97476 0.11966 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13500 0.98701 0.06968 0.97476 0.11600 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13400 0.98736 0.06496 0.97161 0.11346 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.16302 0.98912 0.06360 0.97161 0.10914 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.98877 0.06177 0.97161 0.10318 lr=0.100,b=1024,n=010,t=010,k=016,h=(03,11),m=max
